"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.191368519951113","0.201927900397649","0.21054101044561","0.222544501491662","0.262142477068213","0.314671952607815","0.315916251237944","0.316806383757339","0.430911934324514","0.331634466950732","0.414563469134679","0.5167665","0.567024702384417","0.530389026394394","0.5036586064024","0.316116565750005","0.251357251981856","0.269760101368162","0.265789800216596","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.666779702531636","0.705990914080244","0.741667619335094","0.724978699231088","0.902696147028235","0.857824574668086","0.885140170674825","0.86340043660369","0.87293825704403","0.915970906860409","0.92352848628543","0.932874464480547","0.997126234687921","1.07029745089592","1.10357282952797","1.14108979853132","1.29840110319942","1.34218061279954","1.41126275565956","1.36777901917902","1.40179766158607","1.45268475139735","1.45943750019859","1.44496224365731","1.43040924721035","1.43518587270677","1.44369266221767","1.47474082413048","1.49134437351375","",
"South Asia (IDA & IBRD)","TSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49100526065206","2.44740825293775","2.22741276897298","2.36759268722221","2.62565258081373","2.67895052325923","2.67943754257525","2.54067862568375","2.46575871839196","2.53526061960092","2.77847386439472","2.79480109375995","2.60842103214855","2.82920500194938","2.99979703226317","3.29672178281821","3.25521950902552","3.57430444264128","4.34029708139013","3.11723100732921","3.47368141764868","3.93782384551744","3.87704722705262","3.95284002316929","3.94442969233065","3.46128711865255","3.39744493119195","3.49912293783599","3.62280184989263","",
"Tunisia","TUN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.360551564133147","0.373298810436598","0.385754292883607","0.394504435454885","0.403738585504095","0.416607466787165","0.426939965936633","0.478987063089483","0.48915245647767","0.498399017652353","0.503507373158211","0.511986355180581","0.515531251641871","0.519718557333449","0.523055576619574","0.528435700927222","0.532595081559156","0.529591948816265","0.552455776958276","0.564905820619949","0.579704311588485","0.592142375780858","0.609447553571264","0.621831191850782","0.637799421227332","0.653089008088137","0.676411333511817","0.699324878572037","0.729852029271624","",
"Turkey","TUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001187","0.001823","0.002918","0.004783","0.009668","0.017726","0.031005","0.055371","0.128874","0.196465","0.281591","0.414898","0.591251","0.737363","0.792895","0.834589","0.84268","0.852133","0.87996","0.904443","0.920383","0.966176","1.019856","1.070294","1.104504","1.162141","1.249671","1.373961","1.611856","",
"Tuvalu","TUV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.822119681649225","0.816272656851698","0.85670289276201","0.858184204162649","0.801055177825855","0.824993947955605","0.912992313102043","0.885803155693386","0.899947669293939","0.941444401304887","1.03896993333054","1.0767924703778","1.09517712362377","1.09943603877059","1.13056343515986","1.11282902544786","1.12470080811502","1.09383866513947","1.11077368180106","1.10996538335097","1.1261822190074","1.10992627187568","1.09784800144465","1.10169239318888","1.13600658365228","1.17603538891397","1.17495022565931","1.19410901226112","1.22311331704177","",
"Tanzania","TZA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7999039721569","41.8854728954743","51.3440297642337","62.4247812773361","80.1706108757346","99.6171968385154","116.719744861634","138.363187255766","228.768028419946","249.62005509891","264.185849002855","270.965531520123","286.040075432131","304.466646150589","316.899466111144","326.963395018807","334.846256633222","355.758554991179","406.134637187801","439.505390903261","475.405442601847","522.483236812375","566.397182775848","610.43357922874","635.349845945087","676.349083065847","719.023410468437","724.68915960595","741.254358810973","",
"Uganda","UGA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.994751391532","192.590981285736","273.162810584789","347.258019891994","363.282519189779","389.184926823269","399.662393040234","405.048398873226","435.730527688224","429.043045191348","466.316682783557","476.999081238857","454.688236289104","481.247347280431","541.678873777274","516.168877949023","513.059704202573","536.217769442149","559.461880527789","744.126208522263","813.282966752373","833.540477569221","993.867233507583","1016.03999025003","1031.12525943465","1071.27191803149","1098.22741575611","1145.39376310604","1153.90393301473","",
"Ukraine","UKR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74310881188202E-06","8.97489920306192E-06","0.000163322670466841","0.00547997298267393","0.0565224198664589","0.285560498743079","0.46591533031566","0.540798436515719","0.599017186258992","0.752285914531398","0.905932016611688","0.97368530320595","1.00714613935829","1.06893633255849","1.19857152060977","1.44357218271965","1.60754431026788","1.92715382715922","2.4306275880392","2.72627845134797","3.07006344253465","3.43429756338812","3.63233570873423","3.7245087703279","4.23662077083134","5.82163604697309","6.74322923927443","8.07861393973914","9.10217997008225","",
"Upper middle income","UMC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.54757168203752","1.06360029771097","1.65992906371621","2.39743518023581","3.26175749908804","4.5061676466993","5.59478384521042","7.01161186700593","7.79222022578158","8.0136182706385","8.11581791054881","8.3249362058648","9.22924835095139","10.5598111933709","11.3220718358363","11.0544799072822","11.4307870619661","12.1800872914073","12.9063161769552","13.8010263309773","14.3114815639744","15.2816800263708","16.2772447162272","17.3008322451022","18.570966361588","20.0311751147748","21.2699707322302","21.8555914430382","22.5210766327561","",
"United States","USA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Uzbekistan","UZB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000632635719523779","0.00116713910716093","0.00926770902789303","0.106726776291894","1.39877053131568","6.45213485625399","11.5035562080506","18.7820433226427","25.8160908597249","36.6754319868283","52.8390005786835","75.0959148836289","107.550688598143","133.851085350728","151.090199562793","177.927790534127","213.22729056603","253.118416927601","314.809395215905","366.357497680175","504.706382403644","600.5793","680.650937443911","747.439015084875","838.808150661067","916.417162695285","985.789382566034","1155.3796938893","1445.25029635585","",
"St. Vincent and the Grenadines","VCT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66831323469864","1.69163725708185","1.69588413753907","1.63684027505474","1.64061285878286","1.62797921210582","1.65571572898636","1.64974933877957","1.68379094392301","1.68997697070753","1.64943446065857","1.72217786540803","1.71263498973088","1.62869238607069","1.64965604523627","1.64697364079424","1.64673598278626","1.73852211343468","1.70568861761139","1.67809211812975","1.73235031119311","1.69130082872426","1.67752824169098","1.68498197800567","1.64860236564888","1.67098681300762","1.66299668540072","1.65284324731161","1.61749855286086","",
"Venezuela, RB","VEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0122373899062812","0.014376098572821","0.018025703549611","0.0231808663043981","0.0369700218293758","0.0549533889926771","0.116308492249037","0.153151342968631","0.180055509198547","0.223983051714664","0.283612307654537","0.299718412181492","0.392485855942141","0.519940123084058","0.678220037131419","0.852447452799741","0.975550189431844","1.09679487458789","1.40005319390938","1.49827856249145","2.16145039578782","2.71320495429051","3.03643192777315","4.04348669088125","5.57325264451223","","","","","",
"British Virgin Islands","VGB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07558415603","","","","","","","","",
"Virgin Islands (U.S.)","VIR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","652.400600543631","1088.87070256022","1411.98254412313","1619.50825630317","1854.45282268272","2125.87910973491","2269.21189536198","2377.91641128439","2559.26834452313","2667.52101909288","2698.13607206137","2709.45839701271","2792.60156231303","2936.60881039737","3100.78255353158","3572.76625382417","3764.97877264054","4019.57765781081","4836.86579687213","5098.63768328676","5648.44375245773","6709.19157781948","7302.19504282982","7517.89462779592","7648.52696776649","7553.16534243614","7554.44473801284","7716.43115851127","7788.90960253425","",
"Vanuatu","VUT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.4377956577635","81.5495852308892","81.9479442911661","81.6911575834308","81.859722618091","81.5523951376033","81.7496073735904","82.9176696074252","88.6832013518484","90.1093418888474","90.0644940308605","91.4121175204296","92.4929176231504","91.5225059690639","91.014427841594","88.6374145593396","89.3657018954417","91.7905257483378","96.6325825395585","98.1180169166674","99.5263775753317","100.511043256852","99.027669546447","99.90569285658","99.9960554957126","103.345045849939","104.08102480756","106.398337871391","106.841979957527","",
"World","WLD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.744091833011448","0.763738260607901","0.810685094898267","0.797107215146047","1.31292125241968","1.19625547371004","1.22866697220101","1.35080386248842","1.38136792176982","1.39550263789581","1.40446385251126","1.40767071547696","1.41947987648227","1.43007873501041","1.49027959930782","1.45763317165446","1.54587651892806","1.5033636882526","1.60153125972862","1.62816174676243","1.68826047311064","1.66056811905465","1.68869650959406","1.6755023050095","1.6417988890992","1.69337736972015","1.69492279765233","1.66238233887356","1.65593297529233","",
"Kosovo","XKX","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.319183396248132","0.347941447492772","0.310492345140324","0.278554665618679","0.306458585864494","0.28859905914482","0.279044801093013","0.280987324895672","0.306513805571189","0.30776362193078","0.31852367812487","0.3269386","0.327847711618294","0.327966296050938","0.33236824263672","0.329504829113089","0.327382865571075","0.325705266499938","0.321181873713605","",
"Yemen, Rep.","YEM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.68363957587069","6.15723829663839","6.81299219528417","7.74517657903793","9.15937495976917","13.0750181732151","17.5611635266295","19.5564970615021","17.7264344392103","23.321440274753","28.1840663007098","28.3114040463273","30.2793311551012","32.9616585095228","36.6250614851985","42.0849702143627","46.4173489275583","50.1279563963678","59.1915505030683","53.629918525617","65.5317081077302","75.8181353838568","78.7754248903143","84.5461069876744","88.9201462415671","111.847629194845","115.861880270295","136.312235517504","195.840538753872","",
"South Africa","ZAF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26454927017799","1.4146357850319","1.58460492858307","1.74887565435582","1.8760262900886","2.02516940663845","2.14597925965093","2.27810141903511","2.4281674263053","2.56183494147429","2.72623733297677","2.87158646716446","3.17189980844247","3.29448435839369","3.4175096045374","3.49487004095868","3.60440616084679","3.8207387486859","4.07882903436924","4.35175004162117","4.57482320321741","4.77393824246457","4.9315547179008","5.1448173879025","5.32937470633589","5.54563431163157","5.88096211318043","6.07526211206684","6.16307275192738","",
"Zambia","ZMB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00929066781613305","0.0173134000069536","0.0449486177605779","0.106986252457522","0.189326467797477","0.242202844091417","0.295761950704943","0.364605772885057","0.421505081364214","0.48998075817828","0.635574346319902","0.779476100384355","0.91613266529491","1.05779844932364","1.23316332684872","1.39503300198938","1.55096679671139","1.70629462676949","1.85182805690634","1.93999432931954","2.18517845035316","2.37838033316456","2.49676013661374","2.69237783550655","2.78607797046684","2.94019684823794","3.30317124594661","3.57230368554497","3.81268576353642","",
"Zimbabwe","ZWE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.460175607557139","0.414955349736174","0.348384219424039","0.327419072538176","0.308085113448694","0.310926787493519","0.332768547189383","0.317709427556369","0.229193696886823","0.244021615810599","0.240184563175086","0.234721739011708","0.237335537392289","0.253516057505385","0.265660353709629","0.270868857561495","0.257607853466781","0.25311380950491","0.251634260027639","0.487994905893732","0.502143681223754","0.504427291187321","0.514874025993018","0.55340896525799","0.541764008285232","0.539290071933126","0.544984546426305","0.567076922789607","0.70862807491926","",
