"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sudan","SDN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348199999","0.000348206165666667","0.000377451832333333","0.000429166665666667","0.000499999999","0.000558858332333333","0.000952299999166667","0.0013","0.0013","0.00230402499991667","0.0025","0.003","0.0045","0.0045","0.0045","0.00695564166666667","0.0974316666666667","0.159313916666667","0.289608916666667","0.58087375","1.25079166666667","1.5757425","2.00801916666667","2.52550416666667","2.571225","2.58702104166667","2.63305833333333","2.60983433333333","2.57905","2.43605833333333","2.17153333333333","2.0161","2.09016282876984","2.30153333333333","2.30600092016667","2.66661962177469","3.57295833333333","4.75676054708821","5.73686666666667","6.02573259791667","6.21171364583333","6.68336","24.3289109018116","45.7670454545455","",
"Senegal","SEN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","",
"Singapore","SGP","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.06122000206122","3.05070166847279","2.812499999","2.45736666583333","2.43686666583333","2.37129999908333","2.47084166591667","2.43939999925","2.27402499916667","2.1745583325","2.14120833258333","2.112691666","2.14002499916667","2.113049999","2.133083333","2.20014999966667","2.1774166665","2.10598333333333","2.012425","1.95025833333333","1.81253333333333","1.72755","1.62896666666667","1.61579083333333","1.52744416666667","1.417375","1.41004083333333","1.48480583333333","1.67360166666667","1.69495666666667","1.72396333333333","1.7917225","1.79058833333333","1.74218333333333","1.69022833333333","1.6643975","1.58893333333333","1.50710166666667","1.41486083333333","1.45451471343873","1.36350833333333","1.25777587719298","1.2496762037037","1.2513","1.26705","1.374825","1.38154636363636","1.380925","1.34884166666667","1.36415833333333","",
"Solomon Islands","SLB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.881616454275907","0.837299999","0.704113907966658","0.698085449275053","0.763866666666667","0.818283333333333","0.901816666666667","0.873658333333333","0.865964321846027","0.829827237051334","0.870166288155135","0.971104381540402","1.14855831188407","1.27371513855967","1.4807666665","1.74149999983333","2.00329166666667","2.08251666666667","2.29324166666667","2.52878333333333","2.71475","2.9281","3.18773333333333","3.29135833333333","3.4059","3.56635833333333","3.71694166666667","4.81564916666667","4.83814166666667","5.08893083333333","5.27798495317037","6.74877210289887","7.50594374859842","7.48474390550839","7.52987302483596","7.60945833333333","7.652","7.74791666666667","8.05504166666667","8.06450134408602","7.64125903009875","7.35520284715203","7.30213510004206","7.37534535364211","7.91468897735788","7.94815293778867","7.88739036909183","7.95250486131003","8.17339929777839","",
"Sierra Leone","SLE","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.724206916331349","0.833332999833333","0.833332999833333","0.833332999833333","0.83089400256529","0.800781665666667","0.816341665666667","0.855460832333333","0.904021665666667","1.1128408325","1.14649666575","1.0470433325","1.05697254446629","1.04979764914154","1.15909847113534","1.2386504266874","1.88533016350482","2.50994999958333","5.0941625","16.09213333325","34.042525","32.5140833333333","59.8127583333333","151.445833333333","295.344166666667","499.441833333333","567.458583333333","586.739708333333","755.215833333333","920.7325","981.4825","1563.618","1804.195","2092.125","1986.15416666667","2099.03386575","2347.94166666667","2701.29666666667","2889.5875","2961.90916666667","2985.18583333333","2981.515","3385.65","3978.08666666667","4349.16166666667","4344.03666666667","4332.50083333333","4524.15916666667","5080.7475","6290.29741495228","7384.43222248692","7931.63174973728","9010.22114400915","",
"El Salvador","SLV","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.5000000015","2.50000000129167","2.50001381722561","2.49999769844322","2.49999792825465","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","4.85215","5","5","5","6.84833333333333","8.01666666666667","8.36083333333333","8.70250833333333","8.72875","8.75458333333333","8.755","8.75625","8.755","8.755","8.755","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"San Marino","SMR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","583.217499999417","582.995833331917","650.343333331833","652.849166666","832.334999999667","882.38833333125","848.663333330917","830.861666665917","856.447499997417","1136.76499999958","1352.50999999808","1518.84833333283","1756.96083333183","1909.439166664","1490.80999999875","1296.07","1301.6275","1372.09333333333","1198.10166666667","1240.61333333333","1232.40583333333","1573.66586666667","1612.44498333333","1628.93315833333","1542.94696666667","1703.09690833333","1736.20738333333","0.938283072395239","1.08270508132601","1.11653308564468","1.05755899623965","0.884047927184961","0.803921647747605","0.803800192161416","0.796432730949096","0.729672399984088","0.679922680042729","0.716957702016136","0.754308990105979","0.718413898653322","0.778338120416812","0.752945122702002","0.752728196932591","0.901296423367096","0.903421436257288","0.88520550826938","0.846772667108096","0.893215581479226","",
"Somalia","SOM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.12855833888096","6.980124999","6.281499999","6.294999999","6.294999999","6.294999999","6.294999999","6.294999999","6.294999999","6.294999999","6.294999999","10.750349999","15.7876583323333","20.0185499995833","39.4871416666667","72","105.177083333333","170.45275","490.675166666667","","","","","","","","","","","","","","","","","","","","31558.9054783951","31269.6625712251","29966.8354404084","22516.0002967711","19283.7999504521","20230.9291310541","22254.2356837607","23061.7843138651","23097.9873219373","","","",
"Serbia","SRB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9123","10.0308","11.6615","63.1659","66.91366","64.405225","57.5900416666667","58.3757083333333","66.717825","67.155125","58.4495666666667","55.72925","67.6049333333333","77.7228416666667","73.3554333333334","87.9588083333333","85.1588416666667","88.4053083333333","108.811425","111.27785","107.75885","100.175075","105.249558333333","",
"Sub-Saharan Africa (excluding high income)","SSA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98895","2.95","2.95","2.95","3.60416666666667","46.7291666666667","113.6475","141.385833333333","157.999166666667","",
"Sub-Saharan Africa","SSF","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.02875000002875","0.0283601702878227","0.0270534166666667","0.0245151666665833","0.0254081666665833","0.0255432499999167","0.0302290833333333","0.0375580709605856","0.0361547244398969","0.0350245835666349","0.0347713987737202","0.0383994644452316","0.0409986020334229","0.0423351984738253","0.0441586673955886","0.0446043888483533","0.0385890122281718","0.0542112152376878","0.0863433333333333","0.12467225","0.143330916666667","","0.321337083333333","0.429854166666667","0.732628166666667","1.42034183333333","2.20316358333333","4.55250591666667","6.88324283333333","7.11895833333333","7.97817166666667","8.84210916666667","9.088325","9.34758333333333","9.90232416666667","10.5579703333333","12.4486425","13.536755","14.6952016666667","16.2084512541667","18.498601323751","17.6229350058197","19.0684168084154","18.4499526248781","18.4664030495763","22.0906445602113","22.1488606347838","21.7411383607116","20.7508592370914","21.8847418164689","",
"Suriname","SUR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.001885","0.001885","0.001885","0.001885","0.001885","0.001885","0.001885","0.001885","0.001885","0.001885","0.001885","0.00188358333333333","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.001785","0.222460757588426","0.442771989138674","0.401018353709048","0.401566152294698","0.401606425702811","0.834084264222251","1.32249051547874","2.17818225423409","2.34675","2.60133333333333","2.7335829756752","2.73166666547869","2.74375","2.745","2.745","2.745","2.74541666666667","3.268","3.3","3.3","3.3","3.41666666666667","6.22863027848979","7.487661125","7.4625111984127","7.458","",
"Slovak Republic","SVK","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7695833333333","32.0448333333333","29.7134166666667","30.65375","33.6161666666667","35.2334166666667","41.3628333333333","46.0351666666667","48.3548333333333","45.32675","36.7729166666667","32.2569166666667","31.01825","29.69725","24.6943333333333","21.3614166666667","","","","","","","","","","","","",
"Slovenia","SVN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5712","81.2869916666667","113.241883333333","128.808558333333","118.518466666667","135.364308333333","159.688333333333","166.134166666667","181.769193333333","222.656085833333","242.748835","240.248215","207.113715696581","192.381124333333","192.705468","191.028257833333","","","","","","","","","","","","","","",
"Sweden","SWE","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.17321000417321","5.12590524750268","4.76241666566667","4.367249999","4.439424999","4.15219166566667","4.35589166566667","4.48164166566667","4.518474999","4.28708333233333","4.229574999","5.06344166566667","6.28260833233333","7.66710833233333","8.27179999941667","8.60392499966667","7.12358333333333","6.34044166666667","6.12715","6.44687583333333","5.91879","6.04746666666667","5.82383333333333","7.78342666666667","7.71597","7.13326833333333","6.70595583333333","7.63489416666667","7.94986816666667","8.26242833333333","9.16224416666667","10.3291358333333","9.73712333333333","8.08630416666667","7.34888666666667","7.47308833333333","7.37824916666667","6.75877","6.59109916666667","7.65381916666667","7.20752416666667","6.49354333333333","6.77501583333333","6.51397166666667","6.860785","8.43484083333333","8.56199166666667","8.54886083333333","8.69251833333333","9.45834916666666","",
"Eswatini","SWZ","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.715216916321429","0.768725237196027","0.693959098021092","0.679477003570251","0.739507755296336","0.869565218147448","0.869565218147448","0.869565218147448","0.842022601934943","0.778833737276041","0.877578942758154","1.08581583308333","1.11409999975","1.47527749975","2.22867499941667","2.28503166641667","2.03603333333333","2.2734675","2.6226775","2.58732083333333","2.761315","2.85201416666667","3.26774158333333","3.55079833333333","3.627085","4.29934916666667","4.60796166666667","5.52828416666667","6.10948416666667","6.93982833333333","8.60918083333333","10.5407466666667","7.56474916666667","6.4596925","6.35932833333333","6.77154916666667","7.045365","8.26122333333333","8.47367415824888","7.32122196115288","7.26113213232735","8.20996862659331","9.65505606913526","10.8526555687831","12.7589308811644","14.7096108855267","13.3238014244992","13.2339264715833","14.4517892288824","",
"Sint Maarten (Dutch part)","SXM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79","1.79","1.79","1.79","1.79","1.79","1.79","1.79","1.79","",
"Seychelles","SYC","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","4.76189475297145","4.76189475297145","4.76189475297145","4.76189475297145","4.76189475297145","4.76189475297145","4.76189475297145","4.82803280263501","5.55554610290558","5.55554610290558","5.55554610290558","5.48576275469367","5.33853333233333","5.44228333233333","5.70309166566667","6.026799999","7.41888333241667","7.64338333233333","6.95246666566667","6.332649999","6.391949999","6.314924999","6.55254166566667","6.76764166566667","7.05886666625","7.13433333333333","6.17679166666667","5.60000833333333","5.38356666666667","5.64571666666667","5.3369","5.28930833333333","5.12198333333333","5.18153333333333","5.05585833333333","4.761975","4.96998333333333","5.02634166666667","5.26219166666667","5.34258333333333","5.71381666666667","5.85754166666667","5.48003333333333","5.40071666666667","5.5","5.5","5.51969166666667","6.7010595376306","9.45724328344921","13.60994045249","12.06775664095","12.3810319073844","13.7040312149325","12.0583166666667","12.7470333333333","13.313925","13.3191166666667","13.6478416666667","13.9111166666667","14.03325","",
"Syrian Arab Republic","SYR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","3.579999999","3.579999999","3.689999999","3.819999999","3.819999999","3.819999999","3.819999999","3.819999999","3.819999999","3.819999999","3.819999999","3.819999999","3.819999999","3.823249999","3.73291666566667","3.699999999","3.85266666566667","3.924999999","3.924999999","3.924999999","3.924999999","3.924999999","3.924999999","3.924999999","3.92499999958333","3.925","3.925","3.925","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","11.225","48.3366666666667","64.5808333333333","108.733333333333","154.13","237.029166666667","460.275833333333","492.610833333333","","","",
"Turks and Caicos Islands","TCA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","",
"Thailand","THA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","21.1817735336747","21.0584395780868","20.8801053450072","20.8300788623462","20.8000000198","20.8000000198","20.8000000198","20.8000000198","20.8000000198","20.8000000198","20.8000000198","20.8000000180667","20.8000294920375","20.6195816363913","20.3751027981272","20.3792694856493","20.4001029232598","20.4001029232598","20.3361026003602","20.4189363516965","20.4763533080478","21.8204434231107","23.0001160420577","23.0001160420577","23.6393692671034","27.1588870239775","26.2988826852636","25.7227964454131","25.2938776147303","25.702046340723","25.585462419191","25.5167954060799","25.4001281507941","25.3196110778962","25.1499518885845","24.9151757040726","25.3426828609665","31.3643344542954","41.3593875","37.8136558333333","40.1118033333333","44.4319","42.9600833333333","41.4846166666667","40.2224149175021","40.2201302083333","37.8819832215363","34.5181805917013","33.3133006412338","34.2857741234241","31.685705","30.4917333333333","31.0830916666667","30.7259666666667","32.4798333333333","34.2477166666667","35.2963833333333","33.9398110566858","32.3102257431458","31.0476057805499","",
"Tajikistan","TJK","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00246851796666667","0.010357405","0.0244943481666667","0.122858703333333","0.2955","0.562333333333333","0.776625","1.23779166666667","2.07625","2.37219166666667","2.76413333333333","3.06136666666667","2.97050833333333","3.11656666666667","3.29840833333333","3.44248333333333","3.430725","4.14270833333333","4.37896666666667","4.61018333333333","4.73770833333333","4.76423333333333","4.93756666666667","6.16311666666667","7.835675","8.54974166666667","9.15121666666667","9.53036666666667","",
"Turkmenistan","TKM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1983333333333","110.916666666667","3257.66666666667","4143.41666666667","4890.16666666667","5200","5200","5200","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.880607842366967","0.819200569046247","0.704113907966658","0.695845221491953","0.763901879621256","0.818316894865339","0.901861161455414","0.873694282031546","0.89467679004613","0.878279549223024","0.870249477236523","0.985902364638112","1.11005950987325","1.13956485971655","1.43195241733509","1.49603415377469","1.42823726886661","1.27973640514364","1.26374406828498","1.28092883799118","1.29611458948586","1.34717068495896","1.3840888319542","1.32021960428569","1.27094262839791","1.23197439919933","1.26351842815085","1.4920553704767","1.59913237242174","1.75850260417167","2.12357416892489","2.19518733528738","2.1458922520016","1.97156279313261","1.94303621693648","2.02588079490914","1.97093365696189","1.94244425686853","2.03449361322879","1.90598784238353","1.72895070977832","1.71950701586165","1.77371311869907","1.84677368453546","2.10576325744967","2.21566110422528","2.2059726971784","2.23657147594223","2.28948563032632","",
"South Asia (IDA & IBRD)","TSA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.73809916726191","2.000000001","2.000000001","2.000000001","1.97487615196877","1.92128071035726","1.95922053743668","2.05323091078878","2.1697975952","2.4357864317","2.399999999","2.399999999","2.399999999","2.399999999","2.399999999","2.399999999","2.399999999","2.39999999958333","2.45","3.6","3.6","3.84375","4.25","4.25","4.25","4.25","5.35109666666667","5.92492916666667","5.94779583333333","6.00506583333333","6.25167833333333","6.2983075","6.2989","6.29979666666667","6.23321666666667","6.24868333333333","6.2951","6.29899166666667","6.29955833333333","6.31228333333333","6.32803333333333","6.28943333333333","6.32490833333333","6.37550833333333","6.40930070568578","6.42960265594542","6.44262939764659","6.40909457829793","6.37744166666667","6.66896666666667","6.779525","6.77075089824606","6.7543266828632","",
"Tunisia","TUN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.41999999942","0.41999999942","0.41999999942","0.41999999942","0.44624999941125","0.524999999525","0.524999999525","0.524999999525","0.524999999525","0.524999999525","0.524999999525","0.52291666623125","0.477083333","0.421595832833333","0.436508332333333","0.402266665666667","0.428774999","0.428949999","0.416170832333333","0.406462499","0.404954165666667","0.493804165666667","0.590687499","0.67876666575","0.776833332916667","0.83449583325","0.794029166666667","0.8286625","0.857804166666667","0.949320833333333","0.878333333333333","0.924620833333333","0.884433333333333","1.00374166666667","1.01155416666667","0.94575","0.973408333333333","1.10590833333333","1.138725","1.186225","1.37068333333333","1.4387125","1.42173333333333","1.28845833333333","1.24546666666667","1.29743333333333","1.331025","1.28135833333333","1.23214166666667","1.350275","1.4314","1.40778333333333","1.56189166666667","1.62465833333333","1.697675","1.961625","2.14803333333333","2.419425","2.64686666666667","2.93443333333333","",
"Turkey","TUR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","9.01691666658333E-06","9.02E-06","9.02E-06","9.02E-06","9.03916666575E-06","9.039999999E-06","9.039999999E-06","9.039999999E-06","9.039999999E-06","9.039999999E-06","1.1328499999E-05","1.48666666670833E-05","1.415E-05","1.415E-05","1.39270833330833E-05","1.44420833326667E-05","1.60530833323333E-05","1.8002249999E-05","2.42821666656667E-05","3.1077499999E-05","7.60380833328333E-05","0.000111218583332667","0.000162553416665667","0.00022545708333225","0.000366677833333167","0.000521983083333167","0.00067451175000025","0.000857214166666667","0.00142234583333333","0.00212167916666667","0.00260864166666667","0.00417181583333333","0.00687242333333333","0.0109846283333333","0.0296086758333333","0.0458450608333333","0.0814048916666667","0.151865","0.26072425","0.418782916666667","0.6252185","1.22558808333333","1.50722641666667","1.50088520858333","1.42553725","1.34358310833333","1.42845341333845","1.30293090533794","1.30152170281795","1.54995977566564","1.5028486296723","1.67495455197133","1.79600094441355","1.90376824244752","2.18854241775473","2.72000852790579","3.02013474808043","3.64813263536866","4.82837014720942","5.67381930843574","",
"Tuvalu","TUV","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000554762","7.142899999","7.02144666566667","7.13498333233333","7.36679166566667","8.37677499941667","8.2892083325","7.712049999","8.216624999","8.19659166583333","8.28350833258333","9.28259166583333","11.1427833323333","15.2922499995","17.4723333330833","32.6980166664167","64.26035","99.2921083333333","143.376916666667","195.055916666667","219.157416666667","297.708083333333","405.274016666667","509.630875","574.761741666667","579.976666666667","612.1225","664.671208333333","744.759075","800.408516666667","876.411666666667","966.582784259259","1038.41900659604","1089.33477148982","1128.93417916192","1251.89997292515","1245.03546404783","1196.31070921046","1320.31206074041","1395.625","1557.43333333333","1571.69833333333","1597.55583333333","1653.23083333333","1991.39083333333","2177.08666666667","2228.85666666667","2263.78166666667","2288.20666666667","",
"Uganda","UGA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.07143000007143","0.0714299958900811","0.07142999999","0.07021449999","0.07135949999","0.07421924999","0.0826616666625","0.0825899999933333","0.0773566666566667","0.0748283333233333","0.07416999999","0.500523333326667","0.940466666661667","1.5386249999925","3.597024999995","6.72020000000583","14","42.8412666666667","106.135833333333","223.09160630809","428.854666666667","734.009916666667","1133.83433333333","1195.01675","979.445416666667","968.916666666667","1046.08475","1083.00866666667","1240.30583333333","1454.82716666667","1644.47533333333","1755.65875","1797.5505","1963.72008333333","1810.30471365151","1780.54026086523","1831.45185089088","1723.49158714041","1720.44387915111","2030.48807433418","2177.55750683358","2522.80203252264","2504.56307758328","2586.88956856561","2599.78820061067","3240.64542033826","3420.09800724736","3611.22445804461","3727.06899484612","3704.04907169681","",
"Ukraine","UKR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.045325","0.327514166666667","1.473075","1.82946855833333","1.86165833333333","2.44954166666667","4.13044166666667","5.44023333333333","5.37215833333333","5.326625","5.33268833333333","5.31918066666667","5.124729","5.05","5.05","5.26722141666667","7.79124033333333","7.93563941666667","7.96756283333333","7.99102933333333","7.993","11.8866594166667","21.8446977666667","25.5513341166667","26.5966063","27.2004923333333","25.8455893333333","",
