"Data Source","World Development Indicators",

"Last Updated Date","2018-05-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Norway","NOR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.49931135909384","7.69786501940499","8.0647777753217","8.33839136698572","8.73214127376366","9.14906913464446","9.51293509055593","9.79499127827546","10.2283096301646","10.6574422087856","12.1090523585962","12.882128623749","13.5928996406045","14.7733800886086","16.4532813385587","17.9151924880311","19.3198433671472","20.8982127322687","22.2066400948762","23.4728989891606","26.5539737730414","29.973922150681","33.1241688639533","35.4304063734575","37.6306338846829","39.5866777139618","39.3686213309735","42.211573637869","44.2666584528806","46.7509408297883","48.5328202119053","49.6062222014986","49.2888880267627","50.4189205639123","50.3402971049356","51.8814557217856","54.0923825770693","55.5992099012069","55.2154300412235","58.895667296903","67.985891175189","69.1012843324626","67.9301401598874","69.8750639772726","73.9523163290723","80.4301435109207","87.4888045484444","90.1572818648163","99.563986817188","94.3816513065862","100","106.751051007894","110.33487506218","113.142372212806","113.515522763316","110.312360010713","109.083403135403","",
"Nepal","NPL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","3.72838353469045","3.82860248382694","4.05437865636307","4.19911693626068","4.24928461268882","4.79681317674225","5.52683122854037","5.2135889473626","5.79051563921964","6.17059530456129","6.60551927628617","6.81505798263348","7.66712310189668","7.406647499818","8.94913143149237","11.412178232844","11.4742653142296","11.0652282301136","12.10217366297","13.3097725336698","14.3225858703616","15.4594205577923","16.9044759304082","18.9818147591214","20.1924654086092","22.4988150367311","25.7369727579884","29.0047451961156","32.4317458124909","36.0830326973093","39.949649040927","44.9611879765581","53.2741045710953","59.0143410065417","61.8564635167222","65.7539536489549","70.8979088262275","76.0586335356001","79.18300862283","86.2200401600624","90.0761743036608","100.000226491332","103.934857900369","107.125974998259","111.589300712676","118.417885679041","127.133488569174","136.799815050805","144.487765647447","167.473356526867","192.840432704045","213.688732425191","227.866903185092","242.854256870797","265.56647560838","278.692933760009","292.827522785169","",
"Nauru","NRU","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","125.407611025071","158.203601632516","129.451461549507","152.863624299127","189.673742086536","148.603037558277","131.022813598315","120.1360843503","126.978146535679","",
"New Zealand","NZL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","16.7969791766315","18.9776107115329","21.6761935361501","24.909299698881","28.9798609027743","32.4822178360992","34.9904111440286","37.7194706574208","42.8643904990074","50.1287465609231","55.8961567831756","60.3182104495826","63.725278945125","65.2722493706258","65.8511330592119","67.1577372373002","68.1484318129985","69.4397821774413","70.4236929200029","71.3938415483452","72.5395259979854","73.3356906392442","73.7100196957003","75.812458449014","78.7126636568536","78.9810472929054","80.7464527487412","83.0867513404595","84.7900851602534","87.1206284099324","91.9251332773847","94.345629304195","96.9453716132359","100","102.496050128182","102.23358432788","106.60397682528","107.35589022759","109.064286898237","111.700591444693","",
"OECD members","OED","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","4.00103672880902","4.07235189428309","3.92808406990815","4.38046504063285","4.42921856271326","4.15330033766954","4.82165206218705","4.94127602276693","6.93307916954317","20.8676240519684","21.3630702671361","21.640794623157","22.9392630982985","23.8114790184791","31.0935706453159","46.9839503453256","48.7128939895328","45.4392848880061","40.8957996956823","38.9662137770971","38.7667054172947","30.7673102075093","34.2064341628282","34.6576064406892","34.657606344854","43.2668761280767","39.5900170841346","40.0940279861993","37.933211393647","37.7623393763542","38.4255088556169","41.2750485961825","40.3524546869666","34.9644330695917","39.0463805987732","45.9995829704768","43.9011076088679","45.9659805806804","50.7222781182353","57.3196720324596","70.1963571432767","79.7644330730168","86.355898284281","115.502342786683","86.4787606382731","100","117.148416394311","120.953618139264","119.284037164851","119.415983079375","97.4014692887748","","",
"Other small states","OSS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.50053210070322","2.58046045800403","2.57847134590904","2.54463665012089","2.67288950516749","2.77657300170728","2.88413893185412","3.13294149760597","3.19242164310723","3.22879204768067","3.36785305194491","3.54437028468728","3.76444711180933","4.34958170685102","5.4559772758897","6.76738190349638","7.56971075724754","8.25816797789513","9.00428388255915","9.59749090448847","10.4672267956092","11.5048987588244","12.583098087996","13.246740986136","14.5255216244135","15.1842459723645","15.684112113822","16.3927514907666","17.9693344320023","19.5120116514405","20.7709262470316","23.4838991579604","25.8456947390328","28.0933589071204","31.7144053642635","36.1146660921096","39.1387673826593","44.3769100432168","47.7167326678579","50.514024092232","63.087545878605","68.065882052887","69.7424079512013","72.8378532352519","78.4822385676479","83.9967669240849","100","107.274319326357","121.438830984073","146.536006194614","162.435508431363","194.345403739772","205.945053717896","220.291068932894","236.618058791803","246.343644935099","247.688597609213","",
"Panama","PAN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","26.4469720453775","26.5884444414459","26.7404289575171","27.3063787754013","28.0775887997214","28.2516859339307","28.6126385309398","29.353326136345","29.5189134639817","29.8755587147391","30.8980311254908","31.7951058789695","33.3842319279383","36.2359883983091","40.4434866197081","44.2382320242953","46.2442199102767","48.3977185892704","52.2314743803973","57.0603880258738","62.846599349603","65.1355765801848","68.3087766623018","73.4298561710898","74.6262218268046","75.2303697636324","75.4849864883798","77.2130662854648","77.0648718896694","76.0810939515742","76.5111083842014","76.8881523420765","80.7795071899632","83.6509807752342","86.7291238415318","87.1338949110194","86.3127591007549","87.7013924894547","88.5762301032191","89.3223848015371","88.207479257618","89.1144410531129","90.6038424747654","91.6289020891311","93.4294138499122","95.0628606767637","96.9355844353725","99.9999942742631","107.729135139483","114.990655503943","118.22019370014","125.686923631866","133.748551394608","140.827447233884","145.547072796285","145.899748001929","147.261447326289","",
"Peru","PER","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.0038185184957E-07","1.03497036321236E-07","1.06615252281651E-07","1.119607270255E-07","1.27139908234212E-07","1.4275009704205E-07","1.56049990108672E-07","1.71834614369956E-07","2.03273120912038E-07","2.19816362530519E-07","2.46152758638157E-07","2.62498144707601E-07","2.81212923091181E-07","3.1657694461254E-07","3.64802488742254E-07","4.45757880253815E-07","5.78205574098766E-07","7.84864001274167E-07","1.28512232438441E-06","2.26631123294493E-06","3.12592247428208E-06","5.16810578631834E-06","8.61333736405361E-06","1.7863790651896E-05","3.72419900930224E-05","9.89649921258183E-05","0.000166620938325574","0.000309331177673426","0.00212287408113826","0.0567301144508781","3.60873848209912","17.4173376212432","29.3399347474629","43.1437487121591","54.1511942167828","61.5042754275428","67.4626509260779","72.3760442558917","76.2634269900089","78.5014118875851","81.2683668831315","81.6383397441632","81.7273394324202","83.2014756120899","88.4257283624937","91.5239204149344","98.5312188134339","100","101.103276292029","103.189742920897","109.082629076034","116.441111023591","117.841414288994","119.11225037519","122.175345315841","124.909716607583","129.459506922798","",
"Philippines","PHL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.69852849913259","1.75023369632345","1.86908197394578","2.02920759728434","2.12074510630503","2.2050767449628","2.32271302864239","2.36831692848233","2.52008209647499","2.66840747494544","3.07281808231577","3.51527979355925","3.74418572690588","4.37588003281394","5.80240560836532","6.34294770515528","6.86970027385326","7.43802205897625","8.13211892293007","9.33888825491334","10.6696750769853","11.9183619751072","12.9554053900583","14.7979077353176","22.6905135306556","26.6914999953417","27.4796674416456","29.5401456946296","32.3898903081685","35.3156896885069","39.8965871315132","46.4902481707642","50.1781607142421","53.606412000507","58.9623972675374","63.4145713757765","68.2727856834704","72.5223515083452","88.7541033408409","94.5986081277836","99.9999994079393","105.549477193135","109.94268900321","113.462323867264","119.721893909824","126.699310644349","132.969698201392","137.078892483509","147.42705982335","151.515575912742","157.913147648429","164.263977028368","167.497337130394","170.923426573088","176.320226973895","175.285978956101","178.193467181533","",
"Palau","PLW","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3950298422754","53.9898648272574","56.6759450346296","58.1224784042152","59.7573364103935","61.4972517401478","62.8980329954526","63.9017660134329","65.3413196545607","87.3933096788915","89.717854930533","86.0400847329947","89.6759718941369","91.8091184309398","100","103.651137722751","104.608492443338","112.1406379158","117.26721130437","111.685160535718","115.965215113098","120.051448603582","129.937621881237","133.184549625284","144.441149937229","147.701485687517","",
"Papua New Guinea","PNG","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.95626533337982","2.95733776848919","2.96581066342468","3.01106063868145","3.06827079097357","3.13674236547317","3.36762712950307","3.65581059170868","3.8477146185088","4.03769705321302","4.26588196847717","4.41149910892702","4.72615221349096","5.65897679434747","6.16375904620315","6.30363400135693","7.54658854967687","8.10789061166493","7.94326207037935","9.22211471717671","9.87608392786476","9.74733906456936","10.1059243249053","11.9916857976024","12.8836625123699","13.0923956680357","13.2700423379827","14.3278770271837","15.4632519578082","15.0703843604811","15.6940317660794","16.7918064875591","17.2747357557848","16.8435924427349","18.065273091392","20.9288593082499","21.3080647182479","23.1035592871553","26.4637072585483","29.3929470610332","33.2441337695997","35.5426046445471","39.9109440443054","42.1217459011747","41.2825242036971","46.311717818985","76.1547690461908","76.414686825054","85.32669031437","81.164748237919","89.2142643368557","97.0945853636322","96.5385201140047","100","105.443405713434","99.4439801470212","105.483376640682","",
"Poland","POL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.17088394178985","14.2383470967598","19.7379751471291","25.786242680781","35.387501258547","45.2883260307362","53.4231752708625","60.7217214974741","67.4176696886433","71.5723025594652","75.9486698959651","78.320449792975","79.768774746429","80.3802281386236","84.3286811041164","86.4951019144038","87.9877679974461","91.2550635687481","94.7925841681291","98.3674341317666","100","103.229121920238","105.654716554155","105.961054766215","106.485859936187","107.291105185581","107.737703967771","",
