"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Caledonia","NCL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","18.7556963274306","20.0701223705261","20.8774241645288","21.8712440568285","24.277366476143","27.0252363434793","29.0556110847915","31.3115138324262","33.3671076418717","37.5807964281848","40.2536268518901","42.8869713504602","45.4032432345246","38.3607899837849","51.809144379255","58.3365123767113","66.3544866415728","72.8860715617201","78.5486385253455","85.4920806882081","90.3228828251216","98.8339183544061","100.516946174424","103.089416297105","104.860937753028","100","103.630409056472","106.575290937358","109.469111555134","112.634622973263","114.134387904675","115.757696315991","118.14051784702","133.299379609894","141.450659207666","149.883552081707","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.16451895715826","7.40767202583837","7.34524071970758","7.40117442694827","7.3479598552618","7.94144119025177","8.33516872274678","7.90015000774519","7.62997955423542","8.27418730291351","8.8646865781","8.91785988555604","9.21760497376042","12.5209645485479","13.4784751352432","12.6168228425707","14.1833722456112","16.4169406298837","18.2575015497106","19.0948854982677","23.1229175243912","25.7820510402024","28.3602608871336","30.5723568719646","34.1546707667386","32.1394836164435","30.7895357372033","31.3082049955696","29.6488708290609","30.063950975213","41.8971083328616","40.7907132606823","38.6688059981061","37.1727820099795","45.43048043165","47.3610311257626","50.6614484908025","54.2035355231731","57.498114593685","57.7164617502878","59.5509181348517","62.5359203719188","64.1445330556273","64.0236325539368","64.2713668963208","69.7889894733083","70.8331706457356","75.8174607924564","83.4970991325624","86.9956776827661","90.0188149028951","93.5940068208591","98.5622943345657","98.1984278891204","97.8000596046225","100","101.792721465576","102.171467521273","104.394501915987","104.819232109857","105.814165836224","109.114129439102",
"Nigeria","NGA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.0323051881547845","0.0343265784231496","0.0362369558011252","0.0351155117235066","0.0359680492721618","0.0362789732589224","0.041065211578561","0.0398305016468271","0.0403166516275767","0.041407743990194","0.0626410062620322","0.0634854284805946","0.0653219781929078","0.068814637607331","0.099056171435095","0.122335154525566","0.139894146024859","0.15488206039159","0.176433504178281","0.196703531581194","0.221133445821162","0.705421981199005","0.809842436189809","0.968320096699064","1.02306566232805","1.09394128972526","1.15318316157022","1.38000824214106","1.65845424560527","2.13890302392293","2.28154522324106","2.71193378776188","3.97982670926116","5.6369890897773","8.07760605812297","14.1682545644902","17.9215796124895","18.8275774581193","19.9589914114323","22.639598050209","27.7728410612848","30.5713650703763","37.0246898111929","40.65471027539","49.748494696991","59.6277969139108","73.8576016270127","79.1012926619639","85.3672123350831","85.9529158173024","100","109.778458096759","120.69882029019","126.691209799359","132.598343181253","136.39551568788","149.412653695859","166.025724252606","183.007640703402","202.012580098151","217.868834460755","239.941199471394",
"Nicaragua","NIC","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.18259619063337E-09","1.1820359890634E-09","1.17570657248868E-09","1.17090747701154E-09","1.2238400164134E-09","1.2341260191673E-09","1.27930819718154E-09","1.29550855879085E-09","1.35367636620689E-09","1.36953888472659E-09","1.40293831160721E-09","1.44547058898146E-09","1.5069137075529E-09","1.75802894736936E-09","2.14112606457369E-09","2.2424448685951E-09","2.47642162150196E-09","2.7699387769369E-09","2.87440054905517E-09","3.78439209896367E-09","5.18380837513633E-09","5.79140870591646E-09","6.76122155393052E-09","7.50509029920172E-09","1.04292234812426E-08","2.78657348720809E-08","1.06296686829216E-07","6.62314408555123E-07","9.08141330516352E-05","0.00436922191826516","0.223534109899024","10.3353943757019","12.7812976979879","15.3876120068064","35.9615875127783","40.7778092007082","44.695257019801","49.0655561846815","55.9487117253428","61.110670015796","66.3455495709397","71.149968783454","73.4611892594632","77.3774619714695","84.3808205037839","92.7067554838699","100","109.673260190598","127.439397341303","135.132257341403","143.427953625322","158.077242075655","167.948205687351","175.251876569186","189.959470779541","204.374838360802","213.754665647345","222.570298816981","228.487877558055","241.064278491983","254.306759149767","262.77031349968",
"Netherlands","NLD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","14.3224945585247","15.0764390050704","15.1908260035731","15.9047143637488","17.2849236874112","17.8677367829636","18.9368150248281","19.7336039905354","20.5617567380296","23.6383135353995","24.9726718661841","27.1677773802238","29.3851081414989","31.8772594365908","35.9880403437642","38.9014118248338","42.39990729168","44.6660351376851","47.0489184657044","49.2936507228475","52.3623635953731","55.7083670181609","58.2841296461192","59.0937386301209","60.4570952540978","60.9805831518863","61.10967927081","60.4694731879117","60.9651039956958","61.786955360928","62.7506782061062","64.7066479329925","66.3215581242313","67.3810507371062","68.7709422676508","70.1908033006204","70.920952186834","72.7952453642463","74.3099205491925","75.263591773841","77.8378849531376","81.0952874954419","84.1530188250056","85.9793743862332","87.0146009594895","88.74509509539","91.0179513915191","92.9040305955358","95.0466999422393","95.2564695398748","96.1522744598663","96.338475345887","97.7316352541908","98.9825875333623","99.2331973221659","100","100.454667288773","101.721106469914","104.200142141613","107.360255064161","109.43077490003","112.193706596195",
"Norway","NOR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","6.81037953681636","6.99069286431986","7.32389880884461","7.57237661119693","7.92995428457785","8.30858064586741","8.63901968775072","8.89516449853368","9.28867562179891","9.6783855020905","10.9966420174327","11.6987035548496","12.3441758550157","13.4162157696915","14.9417943785571","16.2693889452717","17.5450257826954","18.9784018558583","20.1666163647865","21.3165600311826","24.1145847933987","27.2203562234704","30.0811985905936","32.1755606932611","34.1736758937017","35.9500127844541","35.752013501782","38.3337881964236","40.2000790582264","42.4561395099991","44.0743337802326","45.0491066719503","44.7609280141633","45.7871438435722","45.7157545693183","47.1153215857048","49.1231469457791","50.4915822294263","50.1417375785635","53.4841709649039","61.7152386727532","62.74813557364","61.7238825533887","63.4922948640786","67.198418913938","73.0799316055509","79.4841513483117","81.8342973980698","90.3499092719996","85.6391370921045","90.7502619399807","96.8456902763935","100.083164786483","102.640485392928","102.938762721441","100","98.5257461744389","102.41860141312","109.231085570549","108.714861618646","104.796120108729","122.518558747873",
"Nepal","NPL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.52962391218217","1.57074020278879","1.6633681819831","1.72274917961618","1.7433312031134","1.96796280994196","2.26746339988897","2.13895116958447","2.37564378859959","2.53157703393271","2.71001095868171","2.79597727974376","3.14554946537559","3.0386855373951","3.67151214555954","4.68201314389346","4.70748527777259","4.53967182744637","4.96509386759025","5.46052897815576","5.87605047275547","6.34245354146545","6.9353086573441","7.78756731488224","8.28425446236493","9.23046815215243","10.5589697495959","11.8996212179679","13.3055983770283","14.8035922603778","16.3899282055628","18.4459854004417","21.8564810993098","24.211497107616","25.3775194646038","26.976521831907","29.0869047276639","31.2041675697176","32.4859881765859","35.3730333544877","36.9550688244263","41.0264635583981","42.6407965993033","43.9499990953826","45.7811437917379","48.5826707155211","52.1583743595629","56.1241262716929","59.2782205189389","68.7083955841084","79.1156098468295","100","107.741150028784","115.372079667784","124.642648760144","130.138199771248","139.443516742077","150.963520935319","157.53927824128","164.92969144172","170.236143177584","179.619510835611",
"Nauru","NRU","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.363636363636","131.25","111.428571428571","107.407407407407","127.272727272727","166.666666666667","135","152.272727272727","191.836734693878","150","140.740740740741","123.809523809524","157.471264367816","176.829268292683","183.908045977011","190.804597701149","194.318181818182","199.843260188088",
"New Zealand","NZL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","15.5489388711504","17.5674877384782","20.0665263134543","23.0573780833715","26.8264916251504","30.0685646288805","32.3913702082901","34.9175322011345","39.6781873595471","46.4030033703972","51.7260139305448","55.8165554926122","58.9644566336174","60.393616248711","60.9311313469845","62.1502496387534","63.069838225548","64.272955921543","65.1925219118369","66.0984055744713","67.1500986875495","67.8970140866569","68.2464617456187","70.1913465811468","72.8641323336552","73.1087008769734","74.748632879359","76.8550097985799","78.4169936556048","80.4625105836732","84.7579792211754","86.9655266441122","89.3365710290521","92.087297247019","94.3479403137103","94.2097345401002","98.1922789342521","98.5965265703622","100","102.381945856006","105.96237877167","107.990954476539","111.75937114213","114.064443491773","119.000756245882",
"OECD members","OED","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","3.38159401663476","3.44186812886598","3.31993592869342","3.70227902808879","3.74348450298495","3.51028408958489","4.07516123160905","4.17626494467649","5.85969603010521","17.636886991625","18.0556279504532","18.2903548684688","19.3877937384421","20.124972709118","26.279646895806","39.7098692497266","41.1711368860699","38.4043497500862","34.5642894401153","32.9334430773196","32.7648227109172","26.0038982774615","28.9105751684645","29.2918967034585","29.2918966229507","36.5682745111206","33.4606690008363","33.8866484637491","32.0603705667858","31.915953093386","32.4764503510857","34.8848228074231","34.1050653316844","29.3656335418784","32.6070986339782","38.2835787943874","36.5368775638284","38.2554869188945","42.2136396585692","47.7047432644817","58.4214339707748","66.3843534855048","71.8704315606691","96.1274906245907","71.9724434041807","95.0417780685107","110.1386814909","114.110760643337","111.577031788438","113.537774464927","91.7992956785236","83.4122593238545","89.4996387127234","100","97.3338383552327","86.8376705150402","97.8623338664921",
"Other small states","OSS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.913486571725749","0.946796505925594","0.948310889685021","0.937412274547359","0.979487522764825","1.01049694833923","1.05698646016662","1.14090739861683","1.14626154661168","1.17303330353993","1.21653351950344","1.28795000425868","1.3752031450745","1.5856294904284","1.99906179517921","2.42082583000414","2.69928035024884","2.9828847181911","3.25081773528872","3.46320666354533","3.77517957039483","4.15561723531294","4.54506704390469","4.7847776807991","5.24667879964014","5.48461268142811","5.66516617681815","5.92113004233752","6.4905983153119","7.04781929728429","7.50254453970111","8.51481907897489","9.3834504929919","10.2128117499798","11.5433793555663","13.0447671982021","14.1370851284151","16.0291239855435","17.2354817712028","18.2458750370748","25.2727239124458","26.6148662143229","27.6073381163105","28.5069521480475","30.5966861100995","32.9953939828604","35.9230142023389","38.5361689671629","43.6244885016249","52.6401503169074","58.3517326761997","69.8147269871159","73.9816708962533","79.1351919793928","85.0003388651438","88.4940641531932","100","104.029745993256","108.026346868906","117.787969289243","129.501391787481","142.729540211755",
